1.0,0.9328494305575603,1.0,0.23321235763939008,0.21909081859881763,5.556425215719602,89.60018937668173,-7.962212798153702,-23,5
1.0,0.9372189668569156,1.0,0.2343047417142289,0.22091648937266697,5.080162341651061,81.67743149904979,-4.870601480176557,-22,4
1.0,0.9421274070081094,1.0,0.23553185175202734,0.2226703328581902,4.58806306300582,70.81829717467053,-1.826132191296538,-20,6
1.0,0.945790186417628,1.0,0.236447546604407,0.22432359850773623,4.084037611470821,63.139324928594036,1.8887514464565847,-19,5
1.0,0.9531075247220326,1.0,0.23827688118050816,0.22599799242846885,3.6111319096149135,54.37113108673854,5.853560443724929,-16,5
1.0,0.9571497147997571,1.0,0.23928742869993927,0.2275927247810453,3.2151970250877535,47.45791072982347,10.175254755040903,-14,5
1.0,0.9600408745232755,1.0,0.24001021863081887,0.22908282404301814,2.9028469530259957,41.04735930887325,14.272648344642404,-13,3
1.0,0.9653926261614585,1.0,0.24134815654036462,0.23055466394269972,2.6531026428515574,35.74256370789358,18.605117942331525,-10,1
1.0,0.9653926261614585,1.0,0.24134815654036462,0.2318498830544195,2.465581209160326,30.74540509152822,21.807701866259674,-10,1
1.0,0.9654658297158561,1.0,0.24136645742896404,0.23299187197936486,2.3361724151385825,25.24228418681364,25.21291561882433,-10,0
1.0,0.9637850924871617,1.0,0.24094627312179043,0.23394640011645593,2.2454698395426864,18.83646328276189,28.203864067173157,-11,-1
1.0,0.9674345505186902,1.0,0.24185863762967255,0.23489586861804193,2.234062400547805,12.420728120983094,31.236286561680256,-8,-3
1.0,0.9680772794151923,1.0,0.24201931985379807,0.23575068276633268,2.2604345896361764,6.813269839801937,33.61407646874445,-7,-4
1.0,0.9691714790387582,1.0,0.24229286975968956,0.2365357452055355,2.34968882688965,1.2939315373232216,34.91470512865528,-4,-6
1.0,0.9677439598867561,1.0,0.24193598997168902,0.23718377457747392,2.422942084541927,-3.4370129009424417,36.07425465277874,-2,-8
1.0,0.969267699031792,1.0,0.242316924757948,0.2377997525991308,2.4903307834989725,-7.444940324869646,36.253001159681965,-1,-7
1.0,0.9679913835263004,1.0,0.2419978458815751,0.2383035237930241,2.574488705557742,-11.317026106943333,36.852326107788116,0,-8
1.0,0.9691954329538016,1.0,0.2422988582384504,0.23878296392647527,2.6578066270776493,-14.31951066918383,36.857361877274855,1,-7
1.0,0.9689123587725469,1.0,0.24222808969313672,0.23919637901847465,2.772174250288841,-17.140557812117898,37.406662802298925,2,-7
1.0,0.9684489982221557,1.0,0.24211224955553892,0.23954628348292237,2.8994910110484717,-20.34412253331017,38.16405362082366,3,-7
1.0,0.9657556806390525,1.0,0.24143892015976312,0.23977339988414326,3.0097263588534946,-23.285681103153674,39.50288713095557,5,-8
1.0,0.9619759906746692,1.0,0.2404939976686673,0.23985987161828615,3.071952904394781,-25.369501386077047,39.87375567706746,6,-10
1.0,0.9575288758897328,1.0,0.2393822189724332,0.2398025533007838,3.083436615360651,-27.504253852511038,40.750449687834085,7,-12
1.0,0.9575288758897328,1.0,0.2393822189724332,0.2397521131813817,3.0368265212053935,-28.69353651388208,39.37647954391613,7,-12
1.0,0.9592292231532216,1.0,0.2398073057883054,0.23975873629421254,2.984074508943441,-29.226259210570987,37.3658946863184,7,-11
1.0,0.9592292231532216,1.0,0.2398073057883054,0.23976456463350368,2.925707713528473,-29.491232283760965,35.27916052597488,7,-11
1.0,0.9607955776503891,1.0,0.24019889441259729,0.23981668420699492,2.861397627905847,-29.57949302203007,33.20314902498147,7,-10
1.0,0.9582423323394491,1.0,0.23956058308486228,0.239785952072339,2.792033935112982,-29.90005387207096,31.546615036490394,10,-9
1.0,0.9567105577808311,1.0,0.23917763944520778,0.23971295455708325,2.6512240129121514,-28.90084674200118,30.15049027251223,10,-10
1.0,0.9549869582213851,1.0,0.23874673955534628,0.2395970087568748,2.5047988797275953,-28.075281919836883,29.02869430971538,11,-10
1.0,0.9564570435690883,1.0,0.23911426089227208,0.2395390790131225,2.3088615327240607,-25.466763436968023,26.189386652772075,11,-9
1.0,0.9564570435690883,1.0,0.23911426089227208,0.23948810083862043,2.086539347748837,-22.54051846112092,23.623907866461845,11,-9
1.0,0.957769599001904,1.0,0.239442399750476,0.2394826167080431,1.861854125830695,-19.696261552923726,21.213658553016145,11,-8
1.0,0.957769599001904,1.0,0.239442399750476,0.23947779067313504,1.615746081925436,-16.526395880629558,19.039488309141092,11,-8
1.0,0.9593924767866656,1.0,0.2398481191966664,0.2395222300959588,1.353491079010696,-12.852121163746359,16.902349488236855,10,-8
1.0,0.9608641461951104,1.0,0.2402160365487776,0.23960548687029706,1.0751918820424842,-9.236353382222365,14.440904375192481,9,-8
1.0,0.960531466156505,1.0,0.24013286653912624,0.23966877243055656,0.7831463670659023,-5.324955067970387,11.072286175326528,10,-7
1.0,0.9615482933678042,1.0,0.24038707334195106,0.2397549685399239,0.5412720693260871,-0.5971733976751121,8.382821569864374,10,-6
1.0,0.9639313029789026,1.0,0.24098282574472565,0.2399023114045001,0.45822629644903234,4.019730293922085,5.814517620728626,9,-5
1.0,0.9680038723864621,1.0,0.24200096809661553,0.24015415020755396,0.6375422381296851,9.01880030199018,3.800885560986042,7,-3
1.0,0.9680038723864621,1.0,0.24200096809661553,0.24037576835424135,0.9235588185233193,13.979842262797465,2.3238260225758314,7,-3
1.0,0.9703582003104869,1.0,0.24258955007762173,0.240641422161047,1.232556263493685,18.835590352855313,0.8678639834583857,5,-3
1.0,0.969148432583038,1.0,0.2422871081457595,0.2408389044792125,1.5480274269440468,23.616224659457064,-0.55757473566907,6,-3
1.0,0.9708347479226208,1.0,0.2427086869806552,0.24106327837938563,1.8970708526295084,28.903121749781867,-2.433095956047254,5,-2
1.0,0.973383772825061,1.0,0.24334594320626526,0.24133719815861118,2.2768737406947026,34.34370093357748,-4.252773179434492,3,-1
1.0,0.9745922230643589,1.0,0.24364805576608972,0.24161450107150861,2.618744042232423,39.212979210285496,-5.562382550689487,2,0
1.0,0.9751728611686494,1.0,0.24379321529216236,0.24187594677798707,2.95170135881197,44.00494006944888,-6.380571461682764,1,1
1.0,0.9751728611686494,1.0,0.24379321529216236,0.24210601899968812,3.2787631460844047,48.53509882219404,-7.150420665371404,1,1
1.0,0.9755739468794213,1.0,0.24389348671985533,0.2423205151261082,3.6603214699918687,54.09928297681501,-7.928528926908771,0,1
1.0,0.9755739468794213,1.0,0.24389348671985533,0.24250927171735784,4.03358579868338,59.83702705642287,-8.7283353126148,-1,0
1.0,0.9719955976258055,1.0,0.24299889940645136,0.24256802704004907,4.403011551750923,65.79238828378955,-10.01346488348376,-4,-1
1.0,0.9678915018798682,1.0,0.24197287546996704,0.24249660885163923,4.738649457164416,69.7884765578098,-11.510613511437214,-7,0
1.0,0.9660597523126394,1.0,0.24151493807815985,0.2423788083588217,5.0015051820965315,72.66563792086819,-12.480658185765032,-8,1
1.0,0.9637142476464199,1.0,0.24092856191160497,0.2422047787851557,5.229281506828899,75.96765179696563,-13.587190921003936,-9,2
1.0,0.9612275595556725,1.0,0.24030688988891813,0.24197703211760718,5.45229523641598,79.33609765973348,-14.698984643978957,-10,2
1.0,0.9577614187044605,1.0,0.23944035467611513,0.24167263082462814,5.670037728942652,82.03741173580713,-15.679456973677222,-11,2
1.0,0.9577614187044605,1.0,0.23944035467611513,0.24140475768680658,5.882573253629702,84.6675848678355,-16.642970205571526,-11,2
1.0,0.9577614187044605,1.0,0.23944035467611513,0.24116902932552362,6.090922781413504,88.11510694399004,-17.773439318358566,-11,2
1.0,0.9514339417968899,1.0,0.23785848544922247,0.2407717640603675,6.3247416488680415,92.05124296543953,-18.923152461233066,-12,2
1.0,0.9514339417968899,1.0,0.23785848544922247,0.24042217062703009,6.552699095093807,95.2236947491675,-19.9141075144425,-12,2
1.0,0.8458996942262994,1.0,0.21147492355657485,0.23694850097857545,6.80431552632627,98.49262304045314,-20.819521025450015,-14,3
1.0,0.9405271750637478,1.0,0.23513179376593696,0.23673049611305882,6.988234727199769,99.9590851359369,-21.51828581497755,-16,4
1.0,0.9407731372481042,1.0,0.23519328431202605,0.2365460306969349,7.129499594593209,102.82634182212408,-22.14415666473556,-17,3
1.0,0.9405325437409523,1.0,0.23513313593523807,0.23637648332553127,7.241209617544702,103.82593966276177,-22.90693324759736,-17,4
1.0,0.9278350895728893,1.0,0.23195877239322232,0.2358463580136542,7.377791521758765,105.12003012501106,-23.60338885195266,-15,4
1.0,0.9375036013009761,1.0,0.23437590032524402,0.23566990309104496,7.569259412566974,109.42994604533017,-24.756423063393918,-18,4
1.0,0.9387483326770225,1.0,0.23468708316925563,0.23555196470043024,7.694127864581122,111.17315558510215,-25.523212600990565,-17,4
1.0,0.8476945846273957,1.0,0.21192364615684892,0.23271656647520048,7.84287958701051,111.4094864687398,-25.81935179111306,-14,5
1.0,0.9169561726843016,1.0,0.2292390431710754,0.23229926367870546,8.067392098669101,113.26176049763316,-25.706072994879587,-13,5
1.0,0.9698100345521699,0.125,0.030306563579755308,0.20806013966683146,0.0,0.0,0.0,-4,-3
1.0,0.9708312845033016,0.15625,0.037923097050910216,0.1876436945529209,0.15384615384615385,-1.1213511037942707,-0.841013327845703,-3,-3
1.0,0.9704978577809661,0.1875,0.045492087083482784,0.17058550165658834,0.30528846153846156,-2.3318068410018062,-1.7488551307513545,-2,-4
1.0,0.9723706150537577,0.21875,0.05317651801075237,0.15649642361908803,0.4280047908161058,-2.8445716935111656,-2.85816041179227,0,-3
1.0,0.9723706150537577,0.25,0.060773163440859854,0.14500963239770065,0.5341199021722086,-3.0273030077574092,-3.892880847218838,0,-3
1.0,0.9732716026121656,0.28125,0.0684331595586679,0.13582045565701673,0.6011088281042395,-2.9173946381400135,-4.586961763394506,1,-2
1.0,0.9732716026121656,0.3125,0.07603684395407544,0.12864642225266376,0.6295639575350697,-2.5603437561473394,-5.008994663872144,2,-1
1.0,0.9708540646844298,0.34375,0.08343277118381819,0.1232207841244023,0.6513294679450711,-2.042229959650517,-5.6852471584157405,4,0
1.0,0.9692551281474521,0.375,0.09086766826382363,0.11933841022113285,0.6404813394267207,-0.8546222733482799,-5.806145135428005,5,0
1.0,0.9692551281474521,0.40625,0.0984399739524756,0.11683059786889398,0.6568264937557012,0.5712926893438247,-5.9766004423661645,5,0
1.0,0.9692551281474521,0.4375,0.10601227964112757,0.11553239968156201,0.7073032087740108,1.9364902975950018,-6.042367276014694,5,0
1.0,0.9707320220686774,0.46875,0.11375765883617313,0.11531943078011535,0.7839118853129549,3.3183097267444337,-6.266951921675924,4,0
1.0,0.9705386256160167,0.5,0.12131732820200208,0.11603917847074176,0.86089433338502,4.574082287166661,-6.715914469252637,4,-1
1.0,0.9699680192750565,0.53125,0.12882387755996844,0.11757334236144897,0.9690481980444193,5.753941003456668,-7.288018148493555,4,-2
1.0,0.9699680192750565,0.5625,0.13640175271055482,0.11983275160334167,1.099651134834678,7.336666519377389,-7.961466506834045,4,-2
1.0,0.9699680192750565,0.59375,0.14397962786114119,0.12273037675427761,1.2544348104971346,9.033667790830087,-9.023880501782598,4,-2
1.0,0.9712283364963004,0.625,0.15175442757754692,0.12621326285306994,1.4081514922052953,10.33871410782528,-9.69042786989894,3,-2
1.0,0.9712283364963001,0.65625,0.15934214895642423,0.13018872918547245,1.5374216738118753,11.939878481434663,-10.927595439346096,3,-2
1.0,0.9230526064527582,0.125,0.028845393951648694,0.1180275289574136,0.3285921653252945,3.2838745718624596,-2.78316872517457,18,-8
1.0,0.9129153775037653,0.15625,0.03566075693374083,0.10814351631457286,0.917594553043929,11.061885700807892,-6.268734986124797,18,-11
1.0,0.8867046326293362,0.1875,0.04156427965450013,0.10015400791536413,1.5906939293489502,19.7954421985649,-11.743282954525373,19,-14
1.0,0.8899525703121938,0.21875,0.048669281188948095,0.09397584070819422,2.3541196702143434,30.648534709880074,-19.36180109024286,17,-16
1.0,0.893823063834984,0.25,0.0558639414896865,0.0894024128019733,3.1321240516295963,42.29923217831507,-29.4128653606056,13,-19
1.0,0.9293128133962854,0.28125,0.06534230719192631,0.08651520012876765,3.90247870523863,51.40181687379194,-40.997361434155984,9,-16
1.0,0.9331328532922698,0.3125,0.07290100416345857,0.08488149661293055,4.560982924655362,60.55380532434852,-53.08007031059901,7,-16
1.0,0.9330122226699287,0.34375,0.08018073788569699,0.08431740556566253,5.1706611497645225,68.71647128687087,-65.58540753817925,9,-15
1.0,0.9123557949488214,0.375,0.085533355776452,0.08446331959095726,5.86352542511459,80.73730539317759,-81.07034138367952,6,-20
1.0,0.9314095837435143,0.40625,0.09459628584895068,0.08567927554191647,6.617377284196076,87.55759044013786,-95.73433246664356,5,-14
1.0,0.954589162098625,0.4375,0.10440818960453711,0.08792674522943095,7.253862391420004,92.53564423584656,-106.51128143196522,0,-9
1.0,0.954589162098625,0.46875,0.11186591743343262,0.09079944589391115,7.709169428724973,95.36089481844864,-115.03691274087538,0,-9
1.0,0.9613822524818103,0.5,0.12017278156022629,0.09432424617386896,8.202214280524665,99.23444001343442,-124.61823552479366,-2,-7
1.0,0.9677195564148046,0.53125,0.12852525358634123,0.09842836706336563,8.626346473907034,99.74449584172437,-130.7133350102001,-2,-4
1.0,0.9677195564148048,0.5625,0.13608556262083193,0.10294723053026159,9.038361567701019,99.1524488482406,-133.69572841224843,-4,2
1.0,0.9576159534812927,0.59375,0.14214611809487937,0.10765109703801572,9.282396864098304,98.78394937804126,-135.44729582995512,-5,6
1.0,0.9528187303527569,0.625,0.14887792661761826,0.11259831658756803,9.42774064400428,98.60846473429618,-136.46776166471665,-5,7
1.0,0.9581469153658474,0.65625,0.15719597830220933,0.11795003599332499,9.586293140354075,98.34661809641793,-136.56828286496852,-3,7
1.0,0.9519427098435087,0.6875,0.16361515325435305,0.12342985006464835,9.77568479468186,100.92570292819164,-139.09866186658792,-5,7
1.0,0.9424961744022741,0.71875,0.16935478133790863,0.1289408418174396,9.984293338694304,104.02770825184908,-142.90308829000233,-5,8
1.0,0.8869108781085006,0.75,0.16629578964534386,0.1334234355567881,10.211639888516455,106.94367916733418,-147.00241200843632,-6,9
1.0,0.822692790112111,0.78125,0.1606821855687717,0.13669448555822614,10.432448167672455,109.3766613792668,-150.43844550507518,-5,10
1.0,0.8692951373811656,0.8125,0.17657557478054925,0.14148021626490492,10.68300827972525,114.60419795706538,-156.1850099516661,-6,10
1.0,0.9215142868669637,0.84375,0.19438191988600015,0.14782842069943636,10.95140056380435,118.4559223849323,-160.60985454488718,-6,11
1.0,0.7917212871548762,0.875,0.17318903156512916,0.15087169400331948,11.255400184536832,122.22948928162734,-164.73879889537199,-7,9
1.0,0.9332290982072017,0.90625,0.21143471756256912,0.15813925683042945,11.600696380839931,125.70987274068756,-169.60976670406424,-9,10
1.0,0.9352088154736388,0.9375,0.2191895661266341,0.165465293945974,11.96179514520611,129.60651600621824,-175.6025746646687,-9,12
1.0,0.9352088154736383,0.96875,0.22649588499752177,0.17278896487215975,12.356633551219353,133.77505344322202,-181.77948482013252,-9,12
1.0,0.9306966774061957,1.0,0.23267416935154892,0.17997518940968646,12.852327767025905,138.73159273749758,-189.202103347255,-10,13
1.0,0.8894383449625889,1.0,0.22235958624064722,0.18506131702940176,13.379617531782532,146.20675280657113,-199.8711544952313,-14,16
1.0,0.7859999825246341,1.0,0.19649999563115852,0.18643395846161256,13.858707394212711,150.79288332729283,-208.16828022228702,-16,19
1.0,0.7607101113002129,1.0,0.19017752782505323,0.18688318678522545,14.283645697590432,156.79849504446298,-218.66096378815786,-16,21
1.0,0.7854996920662424,1.0,0.1963749230165606,0.18802219513298565,14.715872955287724,160.57703703398406,-225.24200015913715,-17,21
1.0,0.8077060283877598,1.0,0.20192650709693996,0.18969071256866016,15.187391427415873,163.34256774795324,-231.51984378888255,-18,23
1.0,0.8254805141589334,1.0,0.20637012853973336,0.19169224248518893,15.622241368978559,167.17393023546242,-238.6716787803781,-21,25
1.0,0.9054586649058307,1.0,0.22636466622645768,0.19585293333414117,16.010869704054056,167.87679974306556,-242.92012501086933,-23,31
1.0,0.9167249157362198,1.0,0.22918122893405496,0.19985232880613082,16.27036343951372,168.59566198930779,-245.63292726645523,-23,33
1.0,0.9232493478766859,1.0,0.23081233696917147,0.2035675297856957,16.513051871259385,171.92019270294915,-250.7090927869105,-22,35
1.0,0.9317567315649827,1.0,0.23293918289124568,0.2070921281583617,16.78171261731077,174.77865107084656,-253.44725723654395,-22,37
1.0,0.9426379612103029,1.0,0.2356594903025757,0.2105202116156674,17.033467962969453,178.47295545870443,-256.0378352031004,-24,39
1.0,0.9394456538702731,1.0,0.23486141346756828,0.2134411558378955,17.276521490611213,184.39608395688967,-261.8291785707398,-24,38
1.0,0.9414370426992958,1.0,0.23535926067482396,0.2160713284183269,17.59678110568883,193.47508712673476,-271.55582463141764,-25,38
1.0,0.9577374568900827,1.0,0.23943436422252068,0.21887489271483015,18.025102595248917,192.6341085675445,-268.89284791240175,-28,43
1.0,0.9616723825560638,1.0,0.24041809563901595,0.22146007706573245,18.26247963570464,198.89233873387502,-275.71778244946626,-30,44
1.0,0.9684999883643965,1.0,0.24212499709109914,0.22393986746877645,18.515664758215124,199.36214042270257,-275.1054625904677,-33,47
1.0,0.9721203012709003,1.0,0.24303007531772508,0.22623069241065027,18.672402379531963,201.45244342848017,-277.1967270019704,-35,49
1.0,0.9739776234875739,1.0,0.24349440587189347,0.22830233802599945,18.776960800085405,198.21233061353362,-272.1917142416808,-35,51
1.0,0.9754215854380563,1.0,0.2438553963595141,0.23016870502602121,18.79849156044774,200.42321246206038,-273.02876898626255,-36,52
1.0,0.9762261582336393,1.0,0.24405653955840984,0.23183524516990786,18.794614998207418,198.23475174520053,-268.6717184682797,-36,53
1.0,0.9782164232514695,1.0,0.24455410581286738,0.233361508447063,18.73434386425205,196.88926106170396,-264.42823369214324,-37,55
1.0,0.9793472928945441,1.0,0.24483682322363604,0.23473854622025175,18.600405806160417,198.1225991664474,-263.334405667665,-38,56
1.0,0.9799854543799243,1.0,0.2449963635949811,0.23596948430521927,18.437153096977195,193.68740306594694,-254.25482671069227,-38,57
1.0,0.9797873801875665,1.0,0.24494684504689163,0.23704676759421994,18.177791341337,188.4566089786121,-243.4424582087943,-36,58
1.0,0.9809827427465311,1.0,0.24524568568663277,0.23803063776530947,17.86271194144681,182.98919727348266,-230.40942981226374,-39,58
1.0,0.9809827427465311,1.0,0.24524568568663277,0.23889644351586828,17.398482598938397,181.27889834661053,-223.3791020671705,-39,58
1.0,0.9801358248712841,1.0,0.24503395621782104,0.2396329450401026,16.868869585561285,176.1076409926276,-211.81277433938536,-40,56
1.0,0.9787594884514851,1.0,0.24468987211287127,0.24023977628883483,16.30251108985022,169.08148113926632,-199.43873174330184,-40,54
1.0,0.9735767876447526,1.0,0.24339419691118816,0.24061830676351723,15.695548168023585,168.90284011543326,-195.2607933931156,-37,50
1.0,0.9695867204940787,1.0,0.24239668012351967,0.2408317115667175,15.202029888813685,166.45484911326656,-188.73902685733287,-36,47
1.0,0.9644351841120422,1.0,0.24110879602801055,0.24086496170207267,14.753567141183963,170.03712364682494,-188.86020756292257,-36,43
1.0,0.9627998759699775,1.0,0.24069996899249438,0.24084516257692326,14.440442126384958,170.16607224230108,-187.0723843031858,-37,41
1.0,0.9629677083184531,1.0,0.24074192707961328,0.24083277431724606,14.126916475016259,162.7912647656888,-178.1751214208924,-36,42
1.0,0.9645905579100873,1.0,0.24114763947752182,0.24087055813647915,13.721992404029475,153.42482548416393,-166.1831524832603,-35,44
1.0,0.9630979666681199,1.0,0.24077449166702997,0.24085903016014523,13.182920320434546,147.1625324139983,-155.70241284556184,-35,43
1.0,0.9601380060386778,1.0,0.24003450150966946,0.24076008672208815,12.559502994827106,143.56119217735147,-148.15729833540297,-34,42
1.0,0.9484030548443617,1.0,0.23710076371109043,0.24032096796076843,11.962003849853925,138.11270072330154,-138.21479119406987,-31,39
1.0,0.9423131867104679,1.0,0.23557829667761698,0.23975184740679026,11.400324816706117,133.88215312328805,-128.99760279558785,-31,37
1.0,0.9344585428774699,1.0,0.23361463571936747,0.23901538200429953,10.832460540816347,131.22994961124732,-121.74402154272634,-31,35
1.0,0.9236274751319236,1.0,0.2309068687829809,0.2380423604177413,10.25981940536817,127.58375865809977,-113.956440882354,-30,34
1.0,0.8834142918745131,1.0,0.2208535729686283,0.23597970592384773,9.686088368233017,120.85200608953112,-102.99295784387587,-28,33
1.0,0.8120633016173486,1.0,0.20301582540433716,0.23202404026150647,9.138044826883709,115.83823932305955,-92.81584806543269,-28,31
1.0,0.8718696413735163,1.0,0.21796741034337908,0.23033724467133118,8.526378168742301,111.00374116371036,-82.7784809606568,-28,28
1.0,0.8473111389919199,1.0,0.21182778474797997,0.22811610948052904,7.932066831401855,107.09163242573987,-74.39509490948261,-27,26
1.0,0.6673606042246639,1.0,0.16684015105616598,0.22076299446960548,7.336913552766533,101.55311988849235,-65.30223212524275,-24,22
1.0,0.8193504721513973,1.0,0.20483761803784933,0.21885194929779475,6.810014950369813,96.94026310053357,-57.15360209352881,-23,19
1.0,0.8488528406699243,1.0,0.21221321016748107,0.2180553006021571,6.3222654267073946,93.38327429360838,-50.215077905421616,-23,17
1.0,0.8597586895677695,1.0,0.21493967239194237,0.21768142521693135,5.841250493835269,88.1676387621572,-43.25128667182831,-23,16
1.0,0.912644108701904,1.0,0.228161027175476,0.2189389774519567,5.351765459860145,83.0597416988372,-36.7006263900087,-20,12
1.0,0.9337364273286415,1.0,0.23343410683216037,0.22067839297758113,4.9613993067098825,80.43047418247397,-31.845270601273445,-18,8
1.0,0.939153978458344,1.0,0.234788494614586,0.2223716051740217,4.676544396517963,79.45076583973587,-28.77114984268589,-18,4
1.0,0.9407740433343951,1.0,0.23519351083359877,0.22391023385317096,4.401421196857325,72.56143340987866,-25.449837160774667,-17,6
1.0,0.9445410710658211,1.0,0.23613526776645527,0.2253772379227651,4.101950941383594,65.47538614177282,-20.62096518571686,-15,8
1.0,0.9484493557788741,1.0,0.23711233894471853,0.22678545004539952,3.8183084572690134,61.43909554829233,-15.256153201794437,-13,9
1.0,0.9484493557788741,1.0,0.23711233894471853,0.2280246767133178,3.576645202192533,58.265154395313175,-9.116316674096621,-13,9
1.0,0.9560773225354441,1.0,0.23901933063386102,0.229344035183783,3.3688253359087863,55.39524627744923,-2.675181203283023,-11,7
1.0,0.9620375959406922,1.0,0.24050939898517304,0.23068387883994979,3.235781404271279,52.77850780231653,3.079204503424325,-9,5
1.0,0.966035255898745,1.0,0.24150881397468624,0.23198287105611817,3.17410043224755,50.02573762452375,8.492616388861379,-7,4
1.0,0.9694373466873051,1.0,0.24235933667182627,0.23322804693000315,3.2121702007052515,48.505687346641324,13.577672196347688,-5,3
1.0,0.9712710811524052,1.0,0.2428177702881013,0.23437881373297492,3.3122391951030536,47.410870052454655,18.284310339146714,-4,2
1.0,0.9690344733714794,1.0,0.24225861834286985,0.2353243902861623,3.493941191008774,48.30646216224628,23.1251988200044,-6,0
1.0,0.9652524403850636,1.0,0.2413131100962659,0.23604303666337476,3.5957551005280344,48.23980602544627,27.578339745334446,-8,-2
1.0,0.9700848257475009,1.0,0.24252120643687522,0.2368204170361948,3.644087487035085,45.59540709667261,30.360802855146876,-5,-1
1.0,0.9648590867874371,1.0,0.2412147716968593,0.23734773959547453,3.7924085318255623,44.09771042386513,33.78101515542655,-8,-2
1.0,0.9642950754557417,1.0,0.24107376886393542,0.23779486310768985,3.9047787170046133,43.38116249670154,38.193356154822375,-8,-3
1.0,0.9635130251972309,1.0,0.24087825629930773,0.238164870290684,4.007406465887912,41.87144584157779,42.09939518947342,-8,-4
1.0,0.9629584398628471,1.0,0.24073960996571178,0.23847383905168734,4.120439613123751,40.159168550279276,45.50569866057038,-7,-6
1.0,0.9580533561314575,1.0,0.23951333903286437,0.23859857904942858,4.216392202186927,39.382521305906344,49.296499084411806,-7,-9
1.0,0.9525450478882427,1.0,0.23813626197206067,0.23854310100014442,4.265823121360834,38.28442403872172,51.58406226851214,-6,-12
1.0,0.9464789950014382,1.0,0.23661974875035954,0.23831229873017024,4.256045832455118,37.827933678047444,52.471004779227094,-6,-14
1.0,0.9442516371617354,1.0,0.23606290929043386,0.23804237199740186,4.216455243742688,37.704723562244304,53.12533154396597,-5,-15
1.0,0.9414070144797134,1.0,0.23535175361992836,0.23771949779210505,4.164131286067185,38.24899862049721,53.34549262723992,-4,-16
1.0,0.9459825481459692,1.0,0.2364956370364923,0.2375726345014315,4.101194110322911,38.113280092244715,51.28962830023576,-3,-15
1.0,0.9419864469181569,1.0,0.23549661172953923,0.23732351176880445,4.055189855624853,39.13968779491504,50.00304026424806,-3,-16
1.0,0.9457600738680575,1.0,0.23644001846701437,0.23721749257258964,3.985460614661837,39.94954298670725,47.78617517311606,-3,-15
1.0,0.9416850556625543,1.0,0.23542126391563858,0.23700194513375553,3.918630174503155,41.540756576105274,46.303099420766245,-3,-16
1.0,0.9435753330271148,1.0,0.2358938332567787,0.2368689717085183,3.855142201557651,43.036079379083674,43.47857053384114,-5,-15
1.0,0.9420868911461361,1.0,0.23552172278653402,0.2367073018378802,3.7552404520138025,43.70153577617645,40.63784419466478,-6,-15
1.0,0.9434864496062951,1.0,0.23587161240157378,0.23660701910552343,3.661544584775908,44.92342376182087,38.05851233513063,-5,-15
1.0,0.9434864496062951,1.0,0.23587161240157378,0.23651877030104948,3.582325357204014,46.43132927748749,34.596197145334614,-5,-15
1.0,0.9457288528254525,1.0,0.23643221320636312,0.2365083834496871,3.5014540579023157,48.21731539019602,30.63882119962675,-6,-14
1.0,0.9439875415865906,1.0,0.23599688539664765,0.2364470036833224,3.4143425528814704,50.2775118858662,26.91746044424589,-7,-14
1.0,0.9456224030107543,1.0,0.23640560075268857,0.23644203533164632,3.348406417423459,53.119592828200275,23.234098665335683,-6,-14
1.0,0.9556903024177198,1.0,0.23892257560442995,0.23673970016438034,3.3162500055759137,53.79116020400427,17.174532659869268,-1,-12
1.0,0.9605982279200868,1.0,0.2401495569800217,0.2371488829822573,3.478501239970929,57.717079587828536,11.950734757282213,0,-10
1.0,0.962582581707996,1.0,0.240645645426999,0.2375684944756263,3.7394846714965935,63.30355451604955,7.366023234523497,1,-9
1.0,0.964507786073208,1.0,0.241126946518302,0.2379955087207474,4.116058142674339,70.54399890629401,2.7294054515468518,-1,-8
1.0,0.9635203165131904,1.0,0.2408800791282976,0.23834165716965341,4.509600648860622,77.89392686187604,-1.9604315601367943,-3,-8
1.0,0.9626628342291516,1.0,0.2406657085572879,0.23862054333616955,4.917055408903867,86.42549315667046,-7.318732273006237,-4,-8
1.0,0.9602253333472722,1.0,0.24005633333681806,0.23879283813624738,5.3438555173152675,94.22009721749441,-13.792903847987452,-6,-8
1.0,0.9619318171640712,1.0,0.2404829542910178,0.23899565207481982,5.817320168454517,101.4566146719634,-20.602760004223967,-6,-7
1.0,0.9634347810049213,1.0,0.24085869525123033,0.23921921725598908,6.335142636183026,110.17088868293224,-28.07550096125472,-6,-6
1.0,0.9705392518175152,1.0,0.2426348129543788,0.23962908873979585,6.953497949741282,117.883652361211,-35.281719568558174,-3,-3
1.0,0.9687065754131009,1.0,0.24217664385327523,0.2399347953534134,7.67687589708217,129.75389106281827,-42.37367665843536,-5,-2
1.0,0.9645480912294575,1.0,0.24113702280736438,0.2400790626478875,8.420868168428905,148.1408322086484,-51.50544408027959,-7,-3
1.0,0.9631979195069295,1.0,0.24079947987673236,0.2401655127153489,9.244854162982913,153.8954533428751,-57.44917700420954,-8,2
1.0,0.9535327888100141,1.0,0.23838319720250353,0.23995163485380744,10.04461005935286,169.5159165741828,-64.50060225053404,-11,4
1.0,0.9113594779545108,1.0,0.2278398694886277,0.23849822300998588,10.860985196807254,182.64910368383548,-70.43229503473832,-15,6
